"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000255750.6",22.4462432779915,1.10935615254993,0.369491467166958,3.00238639083012,0.00267871937432662,0.00732780214919135
"ENSG00000255775.1",3.18296313057522,-1.34236000242026,0.459147263563558,-2.92359360263168,0.00346016175001585,0.00913572533444101
"ENSG00000255819.7",2.4207551672808,1.19989141406524,0.321459501594005,3.73263632935221,0.000189486079729663,0.000723673055016145
"ENSG00000255836.1",10.7389584079389,-2.15966098493902,0.411681054692763,-5.24595669468144,1.55473421005712e-07,1.32085558103808e-06
"ENSG00000255860.3",9.58561040748489,-2.18238269802479,0.47126774194905,-4.63087647161882,3.64121071373172e-06,2.20063733369558e-05
"ENSG00000255867.1",5.96818359439182,-1.17379023810069,0.400958971552221,-2.92745722475453,0.00341746066748609,0.00904456534481441
"ENSG00000255921.1",8.25584355187517,-1.44923000700745,0.351884489649254,-4.11848219980366,3.813760222541e-05,0.00017751343643939
"ENSG00000255931.2",4.32209923869746,-1.29576072371797,0.364563819907002,-3.55427679040808,0.000379020088532933,0.00133135919860292
"ENSG00000255980.1",2.26259822236266,-2.15051390647734,0.738386720451367,-2.91244932623214,0.00358606379940057,0.00942227363402532
"ENSG00000255983.1",11.4746368153615,1.0439522085352,0.345003149810208,3.02592080422889,0.00247877218139331,0.00684514286529917
"ENSG00000256029.6",46.561497369927,-2.34276039011218,0.423467911922124,-5.53232092480955,3.1602101512343e-08,3.1719061394573e-07
"ENSG00000256039.2",69.4530039290197,1.62980779804718,0.342407749438538,4.75984495304108,1.93741733622909e-06,1.25893442224029e-05
"ENSG00000256056.1",3.42963050199257,-1.49622054358189,0.293769548767494,-5.09317779824105,3.52111203700697e-07,2.72908380968582e-06
"ENSG00000256083.1",3.32113279753703,-2.26106927522404,0.442563926535829,-5.10902299001766,3.23828953046242e-07,2.53473585148985e-06
"ENSG00000256151.1",41.8997004896606,-2.65002229564952,0.646956702261971,-4.09613546993822,4.20104154386449e-05,0.000193359752389983
"ENSG00000256209.2",8.99639036822975,-2.58169700174539,0.400010486993096,-6.45407329480825,1.08883107049674e-10,1.88010268864425e-09
"ENSG00000256268.2",48.5515547952138,-3.27468078218704,0.310177392951001,-10.5574450511432,4.6926044984363e-26,9.14132574899612e-24
"ENSG00000256288.1",18.6682326501242,-3.14654926007132,0.570584485853287,-5.5146071056695,3.49559976064631e-08,3.47449804452024e-07
"ENSG00000256312.1",2.01775635700588,1.78135429323096,0.311006207792996,5.72771297998211,1.01793599615287e-08,1.13592276359556e-07
"ENSG00000256321.6",2.49661932704117,2.33189971703315,0.843635738370899,2.76410731666745,0.00570787632654218,0.0141037315716668
"ENSG00000256443.1",19.6423000429808,-1.49160059246923,0.249082894523751,-5.98837023843482,2.11954141192366e-09,2.75003539102402e-08
"ENSG00000256463.8",103.74283960642,2.15654435019859,0.697295222985311,3.09272784196891,0.00198325926319479,0.00562733795655906
"ENSG00000256518.3",5.32658932165927,-1.84471203279832,0.614943345751829,-2.99980810515638,0.00270149745064986,0.00737714579463142
"ENSG00000256542.2",4.62619865513264,2.34265071238366,0.494351415785302,4.73883686296769,2.1494846285664e-06,1.37828103373676e-05
"ENSG00000256553.1",7.13342891590647,1.38519513546885,0.322400907861958,4.29649886737276,1.73516854405297e-05,8.80216986348674e-05
"ENSG00000256618.2",41.0659329882742,-1.55122250571934,0.478236040603397,-3.24363363280221,0.00118015436591289,0.00358268547737953
"ENSG00000256654.4",6.75541692429871,-1.6080727209233,0.523826841795205,-3.06985551830883,0.0021416234670476,0.0060155958921071
"ENSG00000256660.6",7.29350018665908,-1.19086353067431,0.334758619104651,-3.55737974382678,0.000374572484023821,0.00131925439942284
"ENSG00000256843.1",3.41260548843803,-1.93288032068337,0.430622395552317,-4.48857361030713,7.17016488365647e-06,4.03050398316816e-05
"ENSG00000256870.3",9.24711522096836,-1.66409106417879,0.676911797361372,-2.45835730839008,0.0139574229984913,0.0302341609228087
"ENSG00000256915.2",4.22751164340971,-2.48199471169135,0.40099664875575,-6.18956472427567,6.03305770876447e-10,8.8533921665699e-09
"ENSG00000256937.1",9.26075259839706,-2.36820417354116,0.459017854191939,-5.15928553086498,2.47894009244527e-07,2.00094662495539e-06
"ENSG00000256940.2",24.7228409957101,-1.45918391429103,0.199991924492984,-7.29621417459894,2.95977632854691e-13,8.71920477106119e-12
"ENSG00000256943.1",2.81393576540153,2.95626474675763,0.60085867158243,4.9200667088185,8.65147207224715e-07,6.07403605234773e-06
"ENSG00000256955.2",5.13767919431509,-1.19792725782886,0.317633760207591,-3.77141037226632,0.000162327463204347,0.000631547438418939
"ENSG00000256973.1",3.74020885866464,1.11346547162101,0.245297060900458,4.53925321214042,5.64538103520764e-06,3.26222122824136e-05
"ENSG00000256975.1",9.97103546132837,-2.36978351176987,0.433201687011871,-5.47039308206787,4.49038532075415e-08,4.35835223658601e-07
"ENSG00000256980.5",4.07494291858899,-1.12655828452814,0.429546063640205,-2.62267165244416,0.00872433074940346,0.0203235180404526
"ENSG00000256995.8",21.2059653478081,1.63424308513741,0.557255231493353,2.93266530806342,0.0033606596131612,0.00890787334412277
"ENSG00000257017.9",39.9536305069309,1.20062370433917,0.456600125369802,2.62948614691418,0.00855140159047673,0.0199804773034688
"ENSG00000257042.1",20.0137554673008,-2.24487408153164,0.304912612650672,-7.36235232126497,1.80697285588519e-13,5.58485845134035e-12
"ENSG00000257114.3",15.4162514501494,-2.06367103529209,0.298056481733223,-6.92375828665652,4.39816113658943e-12,1.00904198834782e-10
"ENSG00000257138.1",2.89075737423428,-1.2442556132891,0.38654101143788,-3.21894851120879,0.00128661585552857,0.00386473751717138
"ENSG00000257167.2",194.572945934306,1.4411408441236,0.137967164036541,10.4455350241302,1.53586898412419e-25,2.75877972979501e-23
"ENSG00000257219.6",30.3050948657635,-2.46150884415906,0.339427450617584,-7.25194394171825,4.10831933389433e-13,1.1752257436834e-11
"ENSG00000257230.1",3.78636552154873,1.0732011398303,0.476718788337865,2.25122475993056,0.0243713054475562,0.0483129605339185
"ENSG00000257275.6",2.70572627949005,1.81345268115001,0.604659026586294,2.99913273665683,0.00270749323050065,0.0073913868034261
"ENSG00000257329.1",3.30757659441538,-3.08789744037815,0.533504022642108,-5.78795530928848,7.12483599696339e-09,8.26015143956418e-08
"ENSG00000257335.8",45.6492270918979,-1.66160435824385,0.289799633431908,-5.73363167705408,9.83026826580542e-09,1.10269619127619e-07
"ENSG00000257398.8",5.43315185161643,2.39066940392262,0.361878734509635,6.6062721457289,3.94118098744532e-11,7.41134931847128e-10
"ENSG00000257489.6",8.07974122610969,1.33704815867149,0.208338516629812,6.41767149109173,1.38374446317962e-10,2.34313305572507e-09
"ENSG00000257500.1",18.7632649289528,-4.46888242469845,0.438231430816979,-10.1975397254534,2.03358602603953e-24,3.21446038013174e-22
"ENSG00000257515.1",10.4842310912319,-1.00640879066774,0.313904856362273,-3.20609500066562,0.00134549559422269,0.00401977525946518
"ENSG00000257582.5",7.99039260551883,3.12334854167649,0.612681091453991,5.09783733371677,3.43555836138014e-07,2.66800716991851e-06
"ENSG00000257636.6",53.8835228355672,-2.98335678308414,0.49384252696107,-6.04110950395999,1.53058053202076e-09,2.05628551125587e-08
"ENSG00000257671.1",9.05698076512475,1.11876177467524,0.482998464101407,2.31628433178693,0.0205427492545667,0.0417745751380258
"ENSG00000257696.1",1.98975548184236,1.06774876601541,0.277966033483723,3.84129223500227,0.000122388302202662,0.000495754168330655
"ENSG00000257732.1",9.67122197761361,-2.12820452629085,0.421260899456451,-5.05198685431486,4.37237800121608e-07,3.2992013166841e-06
"ENSG00000257829.1",15.594468789683,1.75063971391094,0.289080034999428,6.0558997577069,1.39634941103091e-09,1.90181277242428e-08
"ENSG00000257844.2",9.08549842841361,-3.75735452059979,0.461235812041323,-8.14627663877748,3.75301008995251e-16,1.89099754295567e-14
"ENSG00000257869.1",6.02818946843356,-3.10110182044286,0.762534845912955,-4.06683292844148,4.76563834615165e-05,0.000215744229662099
"ENSG00000257925.1",13.5319212382821,-2.61631609674882,0.350775317433256,-7.45866646459993,8.74025458158185e-14,2.83771035487931e-12
"ENSG00000257951.2",6.40591224185028,1.62099145908016,0.373809345498976,4.3364123412067,1.44827145392194e-05,7.49805071278094e-05
"ENSG00000257989.1",1.78124569528993,2.78942956465784,0.657519041319121,4.24235556594933,2.21185889484818e-05,0.000109199430214689
"ENSG00000258073.1",12.67044335782,-4.68721959188531,0.555821948981385,-8.43295159623552,3.37054139861143e-17,2.02686774279107e-15
"ENSG00000258168.6",47.5403758619825,-1.44111631056707,0.373692783159726,-3.85641996717689,0.000115059745282327,0.000469091035224719
"ENSG00000258175.1",3.14406744717066,-3.09282656121515,0.810244212472514,-3.81715353668147,0.000135000166016406,0.000538171868042345
"ENSG00000258183.6",3.15113741238976,-2.25910374597136,0.4468638591826,-5.05546308914688,4.293476648473e-07,3.24941589740247e-06
"ENSG00000258240.6",1.78228434759721,-1.72046382103747,0.55077586376457,-3.12370954180534,0.00178586654035733,0.00514932094841943
"ENSG00000258279.4",43.609408797822,-1.07572414578719,0.249318826569105,-4.31465269025331,1.59854016270203e-05,8.18178295024354e-05
"ENSG00000258344.1",2.28629937988503,1.11925453241742,0.260674151517831,4.29369205155296,1.75726170314812e-05,8.90045412023513e-05
"ENSG00000258376.2",75.3033194801535,-1.42661437529527,0.250535133978082,-5.69426871450322,1.23901816040434e-08,1.35744227865681e-07
"ENSG00000258474.1",2.56050387898922,-1.52244941030259,0.433942646335178,-3.5084115911637,0.000450791034931142,0.00154635188594559
"ENSG00000258483.4",1.88473397995272,-1.45530737234264,0.448358035561328,-3.24585990863452,0.0011709644641193,0.00355830154965046
"ENSG00000258502.6",2.34086092213474,-1.19556243357917,0.486823151000104,-2.45584547719858,0.0140553579667175,0.0304296244873866
"ENSG00000258535.1",13.6203565277366,-2.2093038392178,0.364714265331956,-6.05762935323335,1.38142246447254e-09,1.88333702376734e-08
"ENSG00000258539.1",7.30143150602549,1.3702282529456,0.197365420196761,6.94259537247998,3.84960881696131e-12,8.96362618642961e-11
"ENSG00000258545.6",97.8200726797592,2.56159799273747,0.438602348617511,5.84036542624934,5.20864450240813e-09,6.22651357932644e-08
"ENSG00000258550.1",1.54124657015616,-2.47319782695215,0.658049806998097,-3.75837482307673,0.000171020560044959,0.000660906780101096
"ENSG00000258590.5",35.5624335310951,-2.66890759213432,0.421838844841581,-6.32684169504733,2.50229831156956e-10,4.01732883892265e-09
"ENSG00000258602.1",19.6916140959077,-1.77171253532228,0.45540417131603,-3.89041789011808,0.0001000717353611,0.000416143166500113
"ENSG00000258609.3",5.19599594312966,-1.63490282196029,0.394651530583524,-4.14264913541055,3.43316973417794e-05,0.000161428422891093
"ENSG00000258659.7",6.09468586654081,-1.25142478911777,0.311196425839208,-4.021334068163,5.78694656834276e-05,0.000255877581143133
"ENSG00000258661.1",45.9584727769663,1.4889677821412,0.343483187644789,4.33490731337047,1.45821550128296e-05,7.54388576706361e-05
"ENSG00000258670.1",8.89346290953509,3.66166848772689,0.497218115412294,7.36431029808845,1.78065069834821e-13,5.51582974442422e-12
"ENSG00000258675.2",4.2375895164475,-1.62773982327116,0.407926286751981,-3.99027931303878,6.59955303806841e-05,0.000287899126540054
"ENSG00000258700.6",8.17999649167863,-3.41023008707367,0.647149244577379,-5.26961920399168,1.36707067368208e-07,1.17863233000624e-06
"ENSG00000258711.2",130.663983481823,-1.60165243366892,0.206051022473581,-7.77308656099617,7.65963594408903e-15,2.95922974141607e-13
"ENSG00000258713.3",3.51427861398896,-1.46276997647311,0.461801108979272,-3.16753240308646,0.00153738576276959,0.00452069148690112
"ENSG00000258732.1",69.5239060054425,-1.16761012050207,0.398909945235911,-2.92700178184717,0.00342246919918719,0.00905522171094367
"ENSG00000258753.1",2.28125935221564,-3.21557835163128,1.34019021123293,-2.39934475321459,0.016424442823295,0.034642236933129
"ENSG00000258754.8",14.1032161923927,-1.09520096195389,0.376773803297065,-2.90678638581033,0.003651624676651,0.00957815681827421
"ENSG00000258760.1",1.92249059607757,1.09777978243045,0.34035081221115,3.2254360590431,0.00125780928683481,0.00378849308497655
"ENSG00000258763.5",59.4000819009651,-4.33550717963333,0.521937726848996,-8.30656025922352,9.85162091496842e-17,5.37505991617074e-15
"ENSG00000258793.1",5.424672733078,-1.28707279674471,0.295567580210841,-4.35458041719793,1.33322032286001e-05,6.96892301038429e-05
"ENSG00000258794.3",3.21741752552068,1.57556132038956,0.491389213305973,3.20634087547321,0.00134434633861898,0.0040176435197578
"ENSG00000258806.2",9.98809835274464,-1.62947972794377,0.343459799727878,-4.74430989954224,2.09218348694106e-06,1.3481010858552e-05
"ENSG00000258808.1",12.9523954860031,-2.20505562384556,0.35959204896551,-6.13210339380184,8.67247074713595e-10,1.23150865404145e-08
"ENSG00000258811.1",4.39084044690987,1.07275830596664,0.330449547611782,3.24636034069241,0.0011689078415307,0.0035528325142756
"ENSG00000258846.1",5.59937638424182,1.86589907430703,0.262883834587558,7.09780834273991,1.26750788900771e-12,3.23448369241063e-11
"ENSG00000258902.1",7.9623050252144,-3.61639424491547,0.43002310009243,-8.40976739188698,4.10824635285601e-17,2.42017171104794e-15
"ENSG00000258927.2",4.60084524732044,-3.41363994312696,0.705300768183412,-4.83997763382452,1.2985374195937e-06,8.75673868863993e-06
"ENSG00000258932.5",18.0453368138132,-1.59821813805826,0.396648468360609,-4.02930621329225,5.59417096002561e-05,0.000248348510826879
"ENSG00000258947.7",23.0694620850233,-1.09495980593382,0.190724757357412,-5.74104705180931,9.40929403042607e-09,1.06193346172846e-07
"ENSG00000258948.2",4.0945955260862,-1.08717648691553,0.410008845285936,-2.65159276297403,0.00801131031110494,0.0189069930744633
"ENSG00000258952.2",7.0021827051676,1.0070511699969,0.213029707445634,4.72728044399114,2.27546891952483e-06,1.45199587662966e-05
"ENSG00000258976.1",5.28577479996956,-1.4302761358974,0.322693203315721,-4.43230945430859,9.32290819147549e-06,5.0666068053555e-05
"ENSG00000258986.7",5.57585281447313,-1.92615845510865,0.476516165496849,-4.04216812476929,5.29592378829219e-05,0.00023678009347299
"ENSG00000258987.2",3.28894291217769,1.38105947388934,0.250766793418277,5.50734590917603,3.64284028993259e-08,3.61176516487868e-07
"ENSG00000259030.7",4.69765523882742,1.0279637017028,0.226651629559732,4.53543485965489,5.74849189288362e-06,3.31433167199404e-05
"ENSG00000259062.2",4.92542716714815,-1.55580298859855,0.278605546665117,-5.5842498730602,2.34711046734657e-08,2.43076637018873e-07
"ENSG00000259098.1",20.3360485883721,-2.15659105485225,0.679636258377277,-3.17315479901175,0.00150792101765685,0.00444292175403941
"ENSG00000259107.2",13.8824676488996,-2.99322707838595,0.449211697052483,-6.66328837389166,2.67767519137111e-11,5.19059923922268e-10
"ENSG00000259111.1",1.83513094670135,-3.56172820052731,0.729975674594749,-4.87924231516979,1.06494160457976e-06,7.3347010521285e-06
"ENSG00000259124.1",4.19830178434291,-1.04095037152488,0.343525808282339,-3.03019553823258,0.00244395455092529,0.00676046707876953
"ENSG00000259129.6",13.333029189691,-2.48025817787561,0.63137853463359,-3.92832198407724,8.55406346522004e-05,0.000362251230212671
"ENSG00000259153.2",254.275349824322,-1.08438777680774,0.214240785769334,-5.0615375261705,4.15888858469746e-07,3.1587912144399e-06
"ENSG00000259158.4",19.2678621502072,-1.41327986763673,0.304235396987911,-4.64534988902981,3.39500560068843e-06,2.07129785898199e-05
"ENSG00000259178.1",34.0384647640108,-1.821117363478,0.275664360722471,-6.60628511681798,3.94083586165599e-11,7.41134931847128e-10
"ENSG00000259203.2",3.29410039191595,2.92894207157404,0.834647007900212,3.50919855202334,0.000449459235561214,0.00154254855757994
"ENSG00000259230.1",128.628018405063,-1.11895574179582,0.274436534788306,-4.0772841803259,4.55647900492293e-05,0.000207646329875088
"ENSG00000259236.1",3.7514414286014,1.41910666443583,0.301557350682298,4.70592628972562,2.52715824301128e-06,1.59566882716681e-05
"ENSG00000259242.2",2.45504185777701,1.70036399522082,0.440739703923822,3.85797780432032,0.000114329027438064,0.000466524495794619
"ENSG00000259283.2",1.46697804254597,1.14798172033269,0.415727433458322,2.76138072193828,0.00575575366069554,0.0142136558560562
"ENSG00000259291.2",192.347323744013,1.15941255192233,0.164375944385663,7.05341986782501,1.74573060282565e-12,4.30012466031729e-11
"ENSG00000259342.1",7.63695650466424,2.54923165220868,0.310861362762733,8.20054197006916,2.39305671147983e-16,1.22134196961172e-14
"ENSG00000259380.6",1.69090973172961,-1.51671431560233,0.475047286085114,-3.19276493104853,0.00140917610816761,0.00418696342686709
"ENSG00000259404.5",3.50578654347339,-1.09155743658583,0.295659985928965,-3.6919349541202,0.000222554390567575,0.000834526169429342
"ENSG00000259425.5",1.47351990052504,1.62245633524125,0.440030467294205,3.68714544976376,0.00022678374541103,0.00084854483505477
"ENSG00000259444.1",3.16774759115258,1.52799075599312,0.400035392481713,3.81963892373089,0.000133647170631874,0.000533547125706294
"ENSG00000259446.6",9.68762055133417,2.68617053330414,0.683633610797202,3.92925463417711,8.5209572620715e-05,0.000361015040256428
"ENSG00000259471.1",7.49506315828443,-2.61224021110715,0.61733860397742,-4.23145449559915,2.32184971454188e-05,0.000113837303799464
"ENSG00000259485.2",24.4767280655694,-1.686183093181,0.588914193522548,-2.86320674849968,0.00419376817108244,0.0108045091877137
"ENSG00000259495.3",63.736626133477,2.68335546024519,0.509160256115508,5.27015890972537,1.36305699554586e-07,1.17633556558241e-06
"ENSG00000259514.1",1.75487109640175,1.11668667665012,0.314816262562135,3.54710607248162,0.000389487740667281,0.00136379871928333
"ENSG00000259518.2",4.22601610620475,-1.00471903398912,0.340985008524466,-2.94651966764406,0.0032137198110463,0.00856517173264887
"ENSG00000259527.2",9.38870556867952,-2.87489534006949,0.620300689152576,-4.63468022903058,3.57489656424738e-06,2.16671316301952e-05
"ENSG00000259590.1",5.97183722207898,-1.80628734037903,0.466403220853734,-3.87280202969586,0.00010759121934976,0.00044255588247629
"ENSG00000259660.2",2.87257728497179,1.5453911002102,0.325165431021813,4.7526303621941,2.00787226882146e-06,1.30013489466618e-05
"ENSG00000259663.2",20.8538785934776,3.09323027758765,0.465244333387331,6.648614621626,2.95864530030403e-11,5.67165948004228e-10
"ENSG00000259672.3",131.831955717747,-1.43989953505549,0.437456544463023,-3.2915258744682,0.000996454497564645,0.00309366229429738
"ENSG00000259692.6",46.8242880491549,-1.55480286895223,0.327316315699388,-4.75015388594371,2.03261910979477e-06,1.31434431892798e-05
"ENSG00000259704.2",22.8997597311641,-1.20416524600567,0.237381685777686,-5.07269649746021,3.92217789160631e-07,2.99876409169745e-06
"ENSG00000259712.1",25.9508218339786,-1.25204777104362,0.264118408162959,-4.7404790137578,2.13213537001412e-06,1.36874283140707e-05
"ENSG00000259721.1",2.86360520152394,-1.09755483581506,0.339738878183247,-3.23058356371881,0.00123537786529083,0.00372905090677377
"ENSG00000259755.1",6.48726187099992,-1.69911588837253,0.480344794161502,-3.53728386156144,0.000404264919096457,0.00140858750372165
"ENSG00000259756.1",13.8775205960328,-1.73757178246715,0.455155905358664,-3.81753100862866,0.000134793849959994,0.000537581816262017
"ENSG00000259760.1",4.99003305698394,-1.738227838566,0.489659601480154,-3.54986981427843,0.000385421699831316,0.00135126786929293
"ENSG00000259786.7",6.06109436363936,-1.32684524849164,0.573920093473784,-2.31189892735869,0.0207832538585115,0.0421887699592092
"ENSG00000259803.7",20.8295174936453,-1.08759785026732,0.365774045852831,-2.97341449618574,0.00294506447387344,0.00794638836093319
"ENSG00000259807.2",61.9280196593834,-1.08117872722996,0.22617019399891,-4.78037670708797,1.74967034411917e-06,1.15126976829269e-05
"ENSG00000259823.6",2.1528764775248,-3.04915285817602,0.730350131475274,-4.17491929797681,2.98091707636942e-05,0.000142316410366812
"ENSG00000259828.1",3.47263186163035,-1.42355987356266,0.40932577252071,-3.47781637299821,0.000505516101069432,0.00170802325488978
"ENSG00000259834.1",100.644906350575,1.31104370545246,0.3003568257267,4.36495392532017,1.27149555845928e-05,6.67402469413675e-05
"ENSG00000259868.3",18.3340950965618,-3.04321304083244,0.448125164499548,-6.79098895111371,1.1136745559533e-11,2.33205643957458e-10
"ENSG00000259895.1",2.82782387641153,1.83973521071092,0.315188718952986,5.83693228876424,5.31706910840384e-09,6.34515813963188e-08
"ENSG00000259933.6",5.40147313234101,1.18830561585711,0.306825238623645,3.87290700461149,0.000107544871064303,0.000442431026677684
"ENSG00000259954.1",2.57412724000492,1.35232958023772,0.294161856115804,4.59722955958416,4.28145814971961e-06,2.54313281807052e-05
"ENSG00000259974.3",2.48931024153597,-2.31643510663288,0.554792570946918,-4.17531745726011,2.97570788652876e-05,0.000142116767191227
"ENSG00000259977.1",2.30750549796726,-2.92100465007899,0.779400064901559,-3.74776033723825,0.00017842061096231,0.000685196576487493
"ENSG00000259985.1",27.0002116785195,1.46202549760264,0.215904916119989,6.77161745029518,1.27350513120974e-11,2.64075704194331e-10
"ENSG00000260009.1",2.10604415574946,-1.69291244594208,0.50512341614593,-3.35148280960508,0.000803800292053901,0.00255924535897733
"ENSG00000260025.1",45.0404883471918,-1.63967046428239,0.155482129693589,-10.5457165239099,5.31660359653179e-26,1.0284467740368e-23
"ENSG00000260052.1",4.06186816174985,-1.66200450154497,0.292724778122967,-5.67770351455113,1.36515062219235e-08,1.47741770387656e-07
"ENSG00000260063.1",39.4916414922947,1.04008265124977,0.152229623123233,6.83232757140701,8.3547800266338e-12,1.79433171658963e-10
"ENSG00000260073.2",3.09529577871213,-3.22213497813798,1.07815768229688,-2.98855634110368,0.00280298816102186,0.00761157634203578
"ENSG00000260077.1",121.247870304312,1.72048249882105,0.141805865233616,12.1326610573313,7.09071967954136e-34,3.44111382062234e-31
"ENSG00000260084.1",5.91981877706585,-1.47866615251244,0.343274771091186,-4.30752935268772,1.65088193559577e-05,8.42248175995021e-05
"ENSG00000260086.3",49.5287503383926,-1.78452714748247,0.192268264272639,-9.28144410224658,1.67196867400105e-20,1.60034593287948e-18
"ENSG00000260105.6",3.32703899382548,1.14038286886103,0.290317996717091,3.92804745746545,8.56383144318602e-05,0.000362609376062164
"ENSG00000260115.1",5.71696907375675,-2.27355299555407,0.458895756384216,-4.95439969519028,7.2553931255933e-07,5.17531419907586e-06
"ENSG00000260135.7",11.1190254470221,1.08308431476769,0.337762257803046,3.20664695283762,0.00134291695263859,0.00401467294324962
"ENSG00000260139.6",15.5143323585454,-1.23371674967399,0.294041342765209,-4.19572546524216,2.71999553965822e-05,0.000131081039404226
"ENSG00000260177.1",4.28182879739629,-1.37574952016903,0.357847599726134,-3.84451236007148,0.00012079239709531,0.00048993537953819
"ENSG00000260183.1",1.78289192479019,-2.43552425346564,0.559873728151083,-4.35013134391691,1.36056013277041e-05,7.0944042210547e-05
"ENSG00000260186.5",28.6582555764512,-1.65531089551345,0.310009925541499,-5.33954160539246,9.31818844339088e-08,8.34173879356241e-07
"ENSG00000260190.1",11.822628845965,1.69931928583314,0.183841994398936,9.24336842291662,2.38856863830419e-20,2.23218194840441e-18
"ENSG00000260197.1",15.5263081437012,1.67523136759123,0.41424199522689,4.0440886894475,5.25270341194106e-05,0.000235227912872128
"ENSG00000260230.5",20.5737661109268,-1.20514461716532,0.453266182126462,-2.65880108573617,0.00784192467790219,0.0185706121428072
"ENSG00000260249.3",8.66042839198648,-1.24172074945834,0.227394605682011,-5.46064294592264,4.74413326249187e-08,4.57414479982747e-07
"ENSG00000260284.1",2.86010830468318,-1.58823978291749,0.526001965390824,-3.01945598575361,0.00253229084591717,0.00697830537754141
"ENSG00000260289.2",20.949216734059,-1.78155772589158,0.548467614958388,-3.24824598080735,0.00116118838643328,0.00353092152858275
"ENSG00000260293.2",39.01597112797,2.86018683885077,0.28153451805818,10.1592758805501,3.01305883277509e-24,4.70888324475845e-22
"ENSG00000260303.1",1.25285674285924,2.23139434884428,0.566355944122264,3.93991512228672,8.15104427551163e-05,0.000347203860100405
"ENSG00000260310.1",3.11423886650555,1.22877051164633,0.274466561665842,4.47694066697397,7.57202823336069e-06,4.21698097425455e-05
"ENSG00000260398.1",23.3482292130557,1.3550884946024,0.319584117996253,4.24016219297322,2.23358337206292e-05,0.000110154008268862
"ENSG00000260402.1",3.74952377213692,-2.28779501782777,0.629835248907984,-3.6323705632455,0.000280829449627036,0.00102120471086934
"ENSG00000260417.1",2.0625049176637,1.94794066119949,0.470313340654439,4.141793338222,3.44600779624941e-05,0.000161949486340216
"ENSG00000260439.1",3.78031736300575,1.58546164280153,0.283946126063363,5.58367062365814,2.35494515992182e-08,2.43796755291008e-07
"ENSG00000260454.2",8.70520963878363,-1.11143606787708,0.362312371333719,-3.0676183200307,0.00215772020848728,0.00605343371269524
"ENSG00000260487.1",2.2674917323026,-1.03876149277488,0.457891872364982,-2.26857377356306,0.0232942579918267,0.0464918200390885
"ENSG00000260504.1",1.86913694332107,-1.6798658996178,0.569641026802927,-2.94899036511807,0.00318813915218523,0.00850929228364992
"ENSG00000260549.2",181.404014735285,-1.98091813308254,0.290687285079396,-6.81460192708976,9.4525136184201e-12,2.01134947471336e-10
"ENSG00000260572.1",16.0985589919388,1.2120297155382,0.238168258066823,5.08896410200112,3.60024751167694e-07,2.7829513043504e-06
"ENSG00000260581.1",265.843235494956,-1.37480033118828,0.28851786347262,-4.76504405876675,1.88812387583979e-06,1.23298589833523e-05
"ENSG00000260583.1",4.92659813714537,1.23526803580702,0.224839482596379,5.49399963717454,3.92931295979804e-08,3.8680660175777e-07
"ENSG00000260597.1",10.1428128771264,1.5505499451264,0.2881876621784,5.38034811555029,7.43419388972869e-08,6.82100529585976e-07
"ENSG00000260604.2",10.7746779487165,-1.26484354910259,0.369079851306473,-3.4270186915522,0.000610247062857908,0.00201463829249021
"ENSG00000260645.2",6.82644766605644,1.46141190514862,0.239403620708855,6.10438514180153,1.0319716981542e-09,1.4395562841322e-08
"ENSG00000260671.2",2.64981330476186,1.00451131434532,0.322911120854433,3.11079814063806,0.00186582437689733,0.00534899304733484
"ENSG00000260673.1",49.6999696373503,-2.20117658411904,0.49994930700689,-4.40279955041262,1.0686289202886e-05,5.72100119857234e-05
"ENSG00000260711.2",61.8330186659204,1.58762188251009,0.236866089791157,6.70261363249538,2.04724258884861e-11,4.06830635723636e-10
"ENSG00000260719.1",4.87127898937434,1.0821641765107,0.312910814330314,3.45837895959822,0.000543436399236291,0.00181925906761155
"ENSG00000260765.2",4.47305256527297,-2.49981315222318,0.504707067288074,-4.95299811364906,7.30786834666095e-07,5.20469243577073e-06
"ENSG00000260777.1",3.51901470473708,-1.91229847412781,0.563555081752708,-3.3932769591579,0.000690617739525879,0.00224171179426952
"ENSG00000260838.3",7.81557582081209,3.56231354322117,0.567600282634905,6.27609543583074,3.47181128079399e-10,5.35922118578813e-09
"ENSG00000260840.2",8.15365627265404,-1.37495459079958,0.572535836349219,-2.40151708156296,0.0163272467675359,0.0344651898329089
"ENSG00000260846.2",2.62476769983981,-3.90696586918668,0.78349441163392,-4.98659060125138,6.14540946908356e-07,4.47000569902154e-06
"ENSG00000260862.1",4.2698968608522,-2.47145332893172,0.400328327830163,-6.17356593855686,6.67666854973477e-10,9.71541322581606e-09
"ENSG00000260910.2",20.3370649804485,-1.14980590797354,0.284377727775397,-4.04323473912016,5.27187927387924e-05,0.000235933869073043
"ENSG00000260947.1",14.8782862951588,-1.38971139008959,0.398012010146649,-3.49163179668258,0.00048007954902738,0.00163385340615101
"ENSG00000260958.3",24.960293772425,-2.15464798154755,0.704174268940521,-3.05982208749174,0.00221468509379925,0.00619690664218842
"ENSG00000260971.4",3.61647130469623,1.20992461459955,0.274430809726559,4.40885123578183,1.03920375364838e-05,5.58617454982927e-05
